Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 21:30:17.385,1.0748,0.0705,0.2125,0.4500,0.4250,0.4500,562
2026-02-02 21:30:17.747,1.0748,0.0705,0.2213,0.4500,0.4425,0.4500,563
2026-02-02 21:30:18.123,1.0748,0.0755,0.2213,0.4600,0.4425,0.4600,564
2026-02-02 21:30:18.477,1.0748,0.0730,0.2125,0.4600,0.4250,0.4600,565
2026-02-02 21:30:18.819,1.0748,0.0755,0.2125,0.4650,0.4250,0.4650,566
2026-02-02 21:30:19.173,1.0748,0.0719,0.2125,0.4700,0.4250,0.4700,567
2026-02-02 21:30:19.499,1.0748,0.0794,0.2125,0.4550,0.4250,0.4550,568
2026-02-02 21:30:19.829,1.0748,0.0767,0.2125,0.4500,0.4250,0.4500,569
2026-02-02 21:30:20.157,1.0748,0.0767,0.2113,0.4500,0.4225,0.4500,570
2026-02-02 21:30:20.495,1.0748,0.0822,0.2100,0.4400,0.4200,0.4400,571
