Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:48:55.945,1.0749,-0.2839,0.1525,0.3657,0.2926,1.3915,812
2026-02-02 23:48:55.946,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:56.149,1.0749,-0.2839,0.1500,0.3790,0.2873,1.4389,813
2026-02-02 23:48:56.149,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:56.388,1.0749,-0.2889,0.1500,0.3913,0.2836,1.4721,814
2026-02-02 23:48:56.388,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:56.569,1.0907,-0.2789,0.1500,0.4059,0.2810,1.5048,815
2026-02-02 23:48:56.569,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:56.761,1.0907,-0.2789,0.1500,0.4161,0.2792,1.5276,816
2026-02-02 23:48:56.761,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:56.940,1.0906,-0.2764,0.1450,0.4248,0.2810,1.5437,817
2026-02-02 23:48:56.941,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:57.170,1.1029,-0.2764,0.1525,0.4309,0.2777,1.5475,818
2026-02-02 23:48:57.171,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:57.395,1.1029,-0.2764,0.1550,0.4351,0.2769,1.5502,819
2026-02-02 23:48:57.395,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:57.613,1.1029,-0.2714,0.1525,0.4351,0.2748,1.5521,820
2026-02-02 23:48:57.613,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:57.817,1.1029,-0.2739,0.1550,0.4395,0.2749,1.5534,821
2026-02-02 23:48:57.818,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:58.016,1.0907,-0.2739,0.1525,0.4427,0.2764,1.5617,822
2026-02-02 23:48:58.016,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:58.211,1.0907,-0.2764,0.1525,0.4464,0.2775,1.5675,823
2026-02-02 23:48:58.211,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:58.432,1.0763,-0.2889,0.1550,0.4415,0.2797,1.5629,824
2026-02-02 23:48:58.432,1.8471,0.2181,0.1725,0.0955,0.3840,0.0636,19
2026-02-02 23:48:58.666,1.0763,-0.2889,0.1525,0.4380,0.2798,1.5596,825
2026-02-02 23:48:58.857,1.0763,-0.2839,0.1550,0.4326,0.2814,1.5574,826
2026-02-02 23:48:59.012,1.0763,-0.2839,0.1550,0.4288,0.2825,1.5558,827
2026-02-02 23:48:59.251,1.0763,-0.2839,0.1550,0.4262,0.2832,1.5547,828
2026-02-02 23:48:59.412,1.0763,-0.2819,0.1550,0.4243,0.2838,1.5539,829
2026-02-02 23:48:59.649,1.0813,-0.2694,0.1550,0.4305,0.2841,1.5564,830
2026-02-02 23:48:59.816,1.0813,-0.2694,0.1550,0.4349,0.2844,1.5581,831
2026-02-02 23:49:00.056,1.0813,-0.2744,0.1550,0.4349,0.2846,1.5594,832
2026-02-02 23:49:00.280,1.0902,-0.2719,0.1550,0.4364,0.2847,1.5656,833
2026-02-02 23:49:00.429,1.0902,-0.2675,0.1675,0.4450,0.2923,1.5699,834
2026-02-02 23:49:00.675,1.0902,-0.2625,0.1650,0.4510,0.2991,1.5730,835
2026-02-02 23:49:00.839,1.0902,-0.2688,0.1625,0.4597,0.3024,1.5752,836
2026-02-02 23:49:01.086,1.0902,-0.2663,0.1650,0.4673,0.3062,1.5767,837
2026-02-02 23:49:01.285,1.0902,-0.2663,0.1675,0.4726,0.3073,1.5777,838
2026-02-02 23:49:01.523,1.0902,-0.2663,0.1650,0.4763,0.3066,1.5785,839
2026-02-02 23:49:01.690,1.0902,-0.2663,0.1650,0.4789,0.3061,1.5790,840
2026-02-02 23:49:01.919,1.0902,-0.2663,0.1650,0.4807,0.3058,1.5793,841
2026-02-02 23:49:02.082,1.0902,-0.2613,0.1650,0.4760,0.3056,1.5796,842
2026-02-02 23:49:02.309,1.0902,-0.2588,0.1650,0.4742,0.3054,1.5797,843
2026-02-02 23:49:02.499,1.0902,-0.2588,0.1675,0.4730,0.3068,1.5799,844
2026-02-02 23:49:02.717,1.0902,-0.2538,0.1675,0.4691,0.3077,1.5800,845
2026-02-02 23:49:02.913,1.0902,-0.2463,0.1675,0.4648,0.3084,1.5800,846
2026-02-02 23:49:03.122,1.0902,-0.2613,0.1675,0.4529,0.3089,1.5801,847
2026-02-02 23:49:03.290,1.0902,-0.2613,0.1650,0.4445,0.3077,1.5801,848
2026-02-02 23:49:03.539,1.0902,-0.2613,0.1650,0.4387,0.3069,1.5801,849
2026-02-02 23:49:03.698,1.0902,-0.2663,0.1625,0.3583,0.3433,1.2745,851
2026-02-02 23:49:03.907,1.0902,-0.2663,0.1650,0.3190,0.3626,1.1248,853
2026-02-02 23:49:04.136,1.0902,-0.2656,0.1600,0.2997,0.3751,1.0515,855
2026-02-02 23:49:04.311,1.0902,-0.2606,0.1600,0.2892,0.3812,1.0156,857
2026-02-02 23:49:04.547,1.0902,-0.2606,0.1625,0.3269,0.3598,1.1850,858
2026-02-02 23:49:04.761,1.0902,-0.2581,0.1650,0.3011,0.3707,1.0809,860
2026-02-02 23:49:04.918,1.0902,-0.2581,0.1650,0.2884,0.3761,1.0300,862
2026-02-02 23:49:05.161,1.0902,-0.2606,0.1775,0.2836,0.3862,1.0050,864
2026-02-02 23:49:05.349,1.0902,-0.2581,0.1775,0.2828,0.3911,0.9927,866
2026-02-02 23:49:05.526,1.0902,-0.2706,0.1775,0.2749,0.3935,0.9867,868
2026-02-02 23:49:05.782,1.0822,-0.2706,0.1725,0.2721,0.3917,0.9790,870
2026-02-02 23:49:06.002,1.0827,-0.2691,0.1725,0.2707,0.3877,0.9750,872
2026-02-02 23:49:06.147,1.0827,-0.2716,0.1725,0.2686,0.3857,0.9719,874
2026-02-02 23:49:06.368,1.0827,-0.2741,0.1625,0.2700,0.3788,0.9704,876
2026-02-02 23:49:06.573,1.0827,-0.2741,0.1625,0.3075,0.3551,1.1483,877
2026-02-02 23:49:06.784,1.0822,-0.2791,0.1600,0.3368,0.3401,1.2730,878
2026-02-02 23:49:06.964,1.0910,-0.2566,0.1600,0.3707,0.3296,1.3657,879
2026-02-02 23:49:07.187,1.0865,-0.2624,0.1600,0.3900,0.3252,1.4279,880
2026-02-02 23:49:07.400,1.0905,-0.2624,0.1650,0.4035,0.3191,1.4737,881
2026-02-02 23:49:07.604,1.0905,-0.2649,0.1650,0.4145,0.3149,1.5059,882
2026-02-02 23:49:07.809,1.0905,-0.2624,0.1700,0.4206,0.3149,1.5283,883
2026-02-02 23:49:07.995,1.0905,-0.2599,0.1675,0.4234,0.3164,1.5441,884
2026-02-02 23:49:08.193,1.0905,-0.2599,0.1675,0.4254,0.3175,1.5551,885
2026-02-02 23:49:08.437,1.0905,-0.2599,0.1675,0.4268,0.3183,1.5628,886
2026-02-02 23:49:08.625,1.0905,-0.2574,0.1650,0.4262,0.3173,1.5683,887
2026-02-02 23:49:08.839,1.0905,-0.2574,0.1650,0.4259,0.3166,1.5720,888
2026-02-02 23:49:09.035,1.0905,-0.2579,0.2450,0.4271,0.3641,1.5747,889
2026-02-02 23:49:09.245,1.0905,-0.2529,0.2450,0.4310,0.3974,1.5765,890
2026-02-02 23:49:09.480,1.0905,-0.2529,0.2450,0.4337,0.4207,1.5778,891
2026-02-02 23:49:09.644,1.0905,-0.2529,0.2450,0.4356,0.4370,1.5787,892
2026-02-02 23:49:09.854,1.0905,-0.2579,0.2450,0.4309,0.4484,1.5793,893
2026-02-02 23:49:09.854,1.8393,0.1871,0.4000,0.0947,0.3625,0.0767,3
2026-02-02 23:49:10.056,1.0905,-0.2654,0.2425,0.4261,0.4579,1.5798,894
2026-02-02 23:49:10.056,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:10.258,1.0905,-0.2637,0.2025,0.4228,0.4405,1.5801,895
2026-02-02 23:49:10.259,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:10.467,1.0905,-0.2662,0.2025,0.4220,0.4284,1.5803,896
2026-02-02 23:49:10.467,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:10.670,1.0905,-0.2662,0.2050,0.4214,0.4183,1.5804,897
2026-02-02 23:49:10.670,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:10.872,1.0905,-0.2678,0.2550,0.4210,0.4413,1.5805,898
2026-02-02 23:49:10.872,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:11.075,1.0905,-0.2678,0.2075,0.4207,0.4289,1.5806,899
2026-02-02 23:49:11.075,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:11.284,1.0905,-0.2678,0.2075,0.4205,0.4203,1.5807,900
2026-02-02 23:49:11.285,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:11.484,1.0905,-0.2678,0.1675,0.4203,0.3902,1.5807,901
2026-02-02 23:49:11.484,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:11.685,1.0905,-0.2703,0.1675,0.4217,0.3691,1.5807,902
2026-02-02 23:49:11.686,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:11.886,1.0906,-0.2678,0.1650,0.4152,0.3499,1.5807,903
2026-02-02 23:49:11.886,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:12.080,1.0905,-0.2678,0.1600,0.4106,0.3364,1.5808,904
2026-02-02 23:49:12.080,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:12.280,1.0905,-0.2678,0.1600,0.4075,0.3270,1.5808,905
2026-02-02 23:49:12.281,1.8363,0.1846,0.4000,0.0918,0.3633,0.0775,4
2026-02-02 23:49:12.471,1.0905,-0.2678,0.1600,0.4052,0.3204,1.5808,906
2026-02-02 23:49:12.471,1.8352,0.1772,0.2975,0.0943,0.3503,0.0774,5
2026-02-02 23:49:12.701,1.0905,-0.2678,0.1600,0.4037,0.3158,1.5808,907
2026-02-02 23:49:12.701,1.8352,0.1772,0.2725,0.0960,0.3562,0.0774,6
2026-02-02 23:49:12.911,1.0777,-0.2678,0.1600,0.4026,0.3125,1.5731,908
2026-02-02 23:49:12.912,1.8352,0.1772,0.2725,0.0972,0.3603,0.0773,7
2026-02-02 23:49:13.114,1.0777,-0.2653,0.1575,0.4003,0.3088,1.5678,909
2026-02-02 23:49:13.115,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:13.326,1.0736,-0.2653,0.1500,0.3987,0.3016,1.5616,910
2026-02-02 23:49:13.326,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:13.555,1.0634,-0.2653,0.1500,0.3976,0.2967,1.5511,911
2026-02-02 23:49:13.556,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:13.695,1.0634,-0.2653,0.1500,0.3968,0.2932,1.5437,912
2026-02-02 23:49:13.695,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:13.973,1.0634,-0.2653,0.1500,0.3963,0.2907,1.5386,913
2026-02-02 23:49:13.973,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:14.122,1.0634,-0.2678,0.1500,0.3974,0.2890,1.5350,914
2026-02-02 23:49:14.123,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:14.350,1.0634,-0.2703,0.1500,0.3967,0.2878,1.5325,915
2026-02-02 23:49:14.350,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:14.550,1.0634,-0.2703,0.1475,0.3962,0.2855,1.5308,916
2026-02-02 23:49:14.550,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:14.706,1.0634,-0.2903,0.1475,0.4078,0.2838,1.5295,917
2026-02-02 23:49:14.707,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:14.928,1.0634,-0.2953,0.1475,0.4190,0.2827,1.5287,918
2026-02-02 23:49:14.928,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:15.184,1.0634,-0.2978,0.1475,0.3571,0.3370,1.2296,920
2026-02-02 23:49:15.184,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:15.334,1.0634,-0.2953,0.1475,0.3283,0.3636,1.0830,922
2026-02-02 23:49:15.334,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:15.567,1.0634,-0.2703,0.1475,0.3022,0.3766,1.0112,924
2026-02-02 23:49:15.567,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:15.777,1.0767,-0.2703,0.1650,0.3360,0.3581,1.1738,925
2026-02-02 23:49:15.778,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:15.977,1.0767,-0.2703,0.1650,0.3597,0.3452,1.2877,926
2026-02-02 23:49:15.977,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:16.180,1.0767,-0.2703,0.1625,0.3763,0.3376,1.3673,927
2026-02-02 23:49:16.181,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:16.406,1.0767,-0.2739,0.1600,0.3879,0.3308,1.4231,928
2026-02-02 23:49:16.406,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:16.584,1.0767,-0.2664,0.1600,0.3915,0.3261,1.4622,929
2026-02-02 23:49:16.584,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:16.792,1.0767,-0.2664,0.1600,0.3941,0.3228,1.4895,930
2026-02-02 23:49:16.792,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:17.004,1.0767,-0.2664,0.1775,0.3959,0.3279,1.5086,931
2026-02-02 23:49:17.004,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:17.218,1.8329,0.1461,0.4300,0.3195,0.3236,1.0932,933
2026-02-02 23:49:17.219,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:17.434,1.8332,0.1511,0.4300,0.2823,0.3152,0.8914,935
2026-02-02 23:49:17.435,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:17.596,1.0767,-0.2664,0.1625,0.3206,0.3136,1.0899,936
2026-02-02 23:49:17.596,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:17.831,1.0673,-0.2714,0.1350,0.3504,0.2990,1.2233,937
2026-02-02 23:49:17.831,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:18.042,1.0673,-0.2739,0.1400,0.3728,0.2918,1.3166,938
2026-02-02 23:49:18.043,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:18.233,1.0763,-0.2664,0.1525,0.3900,0.2913,1.3873,939
2026-02-02 23:49:18.233,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:18.436,1.0763,-0.2664,0.1700,0.4020,0.3014,1.4368,940
2026-02-02 23:49:18.436,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:18.654,1.0763,-0.2689,0.1700,0.4119,0.3085,1.4715,941
2026-02-02 23:49:18.655,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:18.846,1.0763,-0.2664,0.1525,0.4173,0.3029,1.4957,942
2026-02-02 23:49:18.846,1.8268,0.1772,0.2575,0.0980,0.3722,0.0823,8
2026-02-02 23:49:19.058,1.0763,-0.2714,0.1500,0.4181,0.2976,1.5127,943
2026-02-02 23:49:19.058,1.8334,0.1736,0.4300,0.1016,0.3521,0.0851,9
2026-02-02 23:49:19.235,1.0762,-0.2714,0.1500,0.4187,0.2938,1.5246,944
2026-02-02 23:49:19.236,1.8361,0.1736,0.4475,0.1041,0.3274,0.0854,10
2026-02-02 23:49:19.459,1.0950,-0.2639,0.1475,0.4236,0.2927,1.5442,945
2026-02-02 23:49:19.459,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:19.665,1.0950,-0.2639,0.1525,0.4270,0.2949,1.5579,946
2026-02-02 23:49:19.666,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:19.897,1.0950,-0.2611,0.1550,0.4294,0.2979,1.5675,947
2026-02-02 23:49:19.897,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:20.065,1.0862,-0.2711,0.1550,0.4311,0.3000,1.5689,948
2026-02-02 23:49:20.066,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:20.224,1.0862,-0.2711,0.1550,0.4323,0.3015,1.5699,949
2026-02-02 23:49:20.225,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:20.451,1.0862,-0.2761,0.1550,0.4361,0.3026,1.5706,950
2026-02-02 23:49:20.452,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:20.644,1.0862,-0.2786,0.1550,0.4373,0.3033,1.5711,951
2026-02-02 23:49:20.644,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:20.846,1.0862,-0.2811,0.1550,0.4396,0.3038,1.5715,952
2026-02-02 23:49:20.846,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:21.090,1.0862,-0.2836,0.1550,0.4427,0.3042,1.5717,953
2026-02-02 23:49:21.090,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:21.259,1.0862,-0.2836,0.1550,0.4449,0.3044,1.5719,954
2026-02-02 23:49:21.259,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:21.495,1.0862,-0.2836,0.1625,0.4464,0.3091,1.5720,955
2026-02-02 23:49:21.495,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:21.701,1.0862,-0.2836,0.1625,0.4475,0.3124,1.5721,956
2026-02-02 23:49:21.701,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:21.898,1.0862,-0.2836,0.1625,0.4482,0.3147,1.5721,957
2026-02-02 23:49:21.898,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:22.091,1.0905,-0.2786,0.1625,0.4518,0.3163,1.5748,958
2026-02-02 23:49:22.092,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:22.318,1.0905,-0.2786,0.1625,0.4542,0.3174,1.5766,959
2026-02-02 23:49:22.319,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:22.472,1.0905,-0.2786,0.1625,0.4560,0.3182,1.5779,960
2026-02-02 23:49:22.472,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:22.691,1.0905,-0.2786,0.1575,0.4572,0.3157,1.5788,961
2026-02-02 23:49:22.691,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:22.894,1.0905,-0.2786,0.1575,0.4580,0.3140,1.5794,962
2026-02-02 23:49:22.894,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:23.094,1.0862,-0.2804,0.1575,0.4571,0.3128,1.5773,963
2026-02-02 23:49:23.095,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:23.317,1.0862,-0.2829,0.1575,0.4550,0.3120,1.5758,964
2026-02-02 23:49:23.317,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:23.517,1.0862,-0.2829,0.1550,0.4535,0.3099,1.5747,965
2026-02-02 23:49:23.517,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:23.715,1.0862,-0.2854,0.1550,0.3850,0.3347,1.2660,967
2026-02-02 23:49:23.715,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:23.943,1.0862,-0.2829,0.1575,0.4045,0.3273,1.3579,968
2026-02-02 23:49:23.943,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:24.158,1.0862,-0.2829,0.1550,0.4181,0.3206,1.4222,969
2026-02-02 23:49:24.158,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:24.329,1.0863,-0.2804,0.1550,0.4292,0.3159,1.4673,970
2026-02-02 23:49:24.330,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:24.574,1.0863,-0.2729,0.1550,0.4324,0.3126,1.4989,971
2026-02-02 23:49:24.574,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:24.792,1.0863,-0.2779,0.1550,0.4377,0.3103,1.5210,972
2026-02-02 23:49:24.792,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:24.966,1.0863,-0.2779,0.1550,0.4414,0.3087,1.5365,973
2026-02-02 23:49:24.967,1.8361,0.1761,0.4475,0.1044,0.3102,0.0857,11
2026-02-02 23:49:25.196,1.0863,-0.2779,0.1550,0.4440,0.3076,1.5473,974
2026-02-02 23:49:25.197,1.8248,0.1796,0.2350,0.1016,0.3446,0.0947,12
2026-02-02 23:49:25.431,1.0863,-0.2779,0.1550,0.4458,0.3068,1.5549,975
2026-02-02 23:49:25.432,1.8248,0.1796,0.2350,0.0996,0.3688,0.1010,13
2026-02-02 23:49:25.602,1.0863,-0.2754,0.1575,0.4455,0.3078,1.5602,976
2026-02-02 23:49:25.603,1.8248,0.1771,0.2350,0.0967,0.3856,0.1054,14
2026-02-02 23:49:25.786,1.0863,-0.2729,0.1625,0.4439,0.3084,1.5639,977
2026-02-02 23:49:25.787,1.8248,0.1771,0.2350,0.0967,0.3856,0.1054,14
2026-02-02 23:49:25.977,1.0863,-0.2600,0.1625,0.4367,0.3089,1.5665,978
2026-02-02 23:49:25.977,1.8248,0.1771,0.2350,0.0967,0.3856,0.1054,14
2026-02-02 23:49:26.220,1.0863,-0.2550,0.1625,0.4287,0.3092,1.5683,979
2026-02-02 23:49:26.221,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:26.396,1.0863,-0.2575,0.1625,0.4216,0.3095,1.5696,980
2026-02-02 23:49:26.396,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:26.591,1.0863,-0.2575,0.1625,0.4166,0.3096,1.5705,981
2026-02-02 23:49:26.591,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:26.799,1.0863,-0.2575,0.1625,0.4131,0.3097,1.5711,982
2026-02-02 23:49:26.799,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:27.021,1.0863,-0.2575,0.1625,0.4107,0.3098,1.5716,983
2026-02-02 23:49:27.022,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:27.203,1.0864,-0.2575,0.1650,0.4090,0.3084,1.5718,984
2026-02-02 23:49:27.203,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:27.433,1.0864,-0.2575,0.1650,0.4078,0.3074,1.5720,985
2026-02-02 23:49:27.433,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:27.606,1.0864,-0.2575,0.1650,0.4070,0.3067,1.5721,986
2026-02-02 23:49:27.606,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:27.798,1.0943,-0.2575,0.1650,0.4064,0.3062,1.5769,987
2026-02-02 23:49:27.799,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:28.047,1.0943,-0.2575,0.1650,0.4060,0.3058,1.5803,988
2026-02-02 23:49:28.047,1.8367,0.1750,0.4200,0.0977,0.3674,0.1014,15
2026-02-02 23:49:28.224,1.0943,-0.2575,0.1650,0.4057,0.3056,1.5827,989
2026-02-02 23:49:28.225,1.8334,0.2075,0.2000,0.1059,0.3697,0.1050,16
2026-02-02 23:49:28.429,1.0943,-0.2575,0.1650,0.4055,0.3054,1.5844,990
2026-02-02 23:49:28.429,1.8334,0.2100,0.2000,0.1101,0.3713,0.1075,17
2026-02-02 23:49:28.652,1.0943,-0.2575,0.1650,0.4053,0.3053,1.5855,991
2026-02-02 23:49:28.653,1.8334,0.2100,0.2000,0.1131,0.3724,0.1092,18
2026-02-02 23:49:28.827,1.0943,-0.2625,0.1650,0.4082,0.3052,1.5864,992
2026-02-02 23:49:28.827,1.8334,0.2100,0.2000,0.1152,0.3732,0.1104,19
2026-02-02 23:49:29.070,1.0943,-0.2625,0.1650,0.4103,0.3051,1.5869,993
2026-02-02 23:49:29.071,1.8334,0.2100,0.2000,0.1166,0.3737,0.1113,20
2026-02-02 23:49:29.258,1.0943,-0.2625,0.1650,0.4117,0.3051,1.5873,994
2026-02-02 23:49:29.259,1.8334,0.2100,0.2000,0.1176,0.3741,0.1119,21
2026-02-02 23:49:29.477,1.0943,-0.2625,0.1625,0.4127,0.3036,1.5876,995
2026-02-02 23:49:29.477,1.8334,0.2100,0.2000,0.1183,0.3744,0.1123,22
2026-02-02 23:49:29.673,1.0943,-0.2625,0.1625,0.4134,0.3025,1.5878,996
2026-02-02 23:49:29.673,1.8489,0.2250,0.2000,0.1098,0.3746,0.1033,23
2026-02-02 23:49:29.890,1.0943,-0.2650,0.1625,0.4124,0.3017,1.5879,997
2026-02-02 23:49:29.890,1.8489,0.2225,0.2000,0.1024,0.3747,0.0970,24
2026-02-02 23:49:30.147,1.0852,-0.2675,0.1525,0.4102,0.2952,1.5825,998
2026-02-02 23:49:30.147,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:30.328,1.0809,-0.2675,0.1575,0.4086,0.2937,1.5762,999
2026-02-02 23:49:30.328,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:30.498,1.0943,-0.2675,0.1625,0.4075,0.2956,1.5798,1000
2026-02-02 23:49:30.498,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:30.679,1.0943,-0.2700,0.1625,0.4083,0.2969,1.5823,1001
2026-02-02 23:49:30.680,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:30.880,1.0943,-0.2700,0.1625,0.4088,0.2978,1.5841,1002
2026-02-02 23:49:30.880,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:31.101,1.0943,-0.2675,0.1700,0.4107,0.3030,1.5854,1003
2026-02-02 23:49:31.102,1.8489,0.2225,0.2000,0.0972,0.3748,0.0926,25
2026-02-02 23:49:31.275,1.0849,-0.2695,0.1675,0.4090,0.3081,1.5807,1004
