Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:42:42.931,1.0962,-0.2817,0.2558,0.4945,0.4998,1.5785,477
2026-02-02 23:42:42.931,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:42.931,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:43.142,1.0962,-0.2716,0.2521,0.5060,0.4978,1.5826,478
2026-02-02 23:42:43.143,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:43.143,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:43.345,1.0909,-0.2710,0.2541,0.5146,0.4976,1.5823,479
2026-02-02 23:42:43.345,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:43.346,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:43.574,1.0908,-0.2801,0.2539,0.5174,0.4973,1.5821,480
2026-02-02 23:42:43.575,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:43.575,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:43.778,1.0908,-0.2770,0.2554,0.5250,0.4980,1.5819,481
2026-02-02 23:42:43.778,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:43.778,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:43.958,1.0908,-0.2764,0.2542,0.5307,0.4978,1.5818,482
2026-02-02 23:42:43.958,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:43.958,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:44.205,1.0908,-0.2829,0.2553,0.5323,0.4979,1.5817,483
2026-02-02 23:42:44.206,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:44.206,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:44.385,1.0908,-0.2764,0.2558,0.5338,0.4980,1.5817,484
2026-02-02 23:42:44.386,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:44.386,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:44.609,1.0908,-0.2731,0.2538,0.5331,0.4976,1.5816,485
2026-02-02 23:42:44.609,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:44.609,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:44.764,1.0908,-0.2755,0.2844,0.5323,0.5156,1.5816,486
2026-02-02 23:42:44.765,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:44.765,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:45.001,1.0908,-0.2763,0.2869,0.5324,0.5298,1.5816,487
2026-02-02 23:42:45.001,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:45.002,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:45.169,1.0908,-0.2773,0.2620,0.5324,0.5248,1.5816,488
2026-02-02 23:42:45.169,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:45.169,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:45.371,1.0908,-0.2710,0.2558,0.5362,0.5163,1.5816,489
2026-02-02 23:42:45.371,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:45.372,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:45.597,1.0908,-0.2736,0.2595,0.5368,0.5116,1.5816,490
2026-02-02 23:42:45.597,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:45.597,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:45.797,1.0908,-0.2736,0.2530,0.5359,0.5066,1.5816,491
2026-02-02 23:42:45.797,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:45.797,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:46.002,1.0908,-0.2736,0.2541,0.5354,0.5044,1.5816,492
2026-02-02 23:42:46.003,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:46.003,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:46.198,1.0908,-0.2736,0.2551,0.5368,0.5022,1.5816,493
2026-02-02 23:42:46.198,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:46.198,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:46.374,1.0901,-0.2752,0.2559,0.5378,0.5012,1.5811,494
2026-02-02 23:42:46.374,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:46.375,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:46.581,1.0901,-0.2691,0.2569,0.5412,0.5012,1.5808,495
2026-02-02 23:42:46.582,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:46.582,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:46.820,1.0901,-0.2678,0.2564,0.5434,0.5007,1.5806,496
2026-02-02 23:42:46.821,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:46.821,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:47.042,1.0901,-0.2669,0.2860,0.5439,0.5187,1.5805,497
2026-02-02 23:42:47.042,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:47.042,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:47.189,1.0931,-0.2651,0.2856,0.5438,0.5300,1.5822,498
2026-02-02 23:42:47.189,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:47.189,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:47.420,1.0931,-0.2639,0.2539,0.5423,0.5221,1.5834,499
2026-02-02 23:42:47.421,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:47.421,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:47.636,1.0931,-0.2485,0.2595,0.5261,0.5179,1.5842,500
2026-02-02 23:42:47.637,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:47.637,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:47.813,1.0931,-0.2445,0.2569,0.5177,0.5143,1.5848,501
2026-02-02 23:42:47.814,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:47.814,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:48.046,1.0931,-0.2501,0.2592,0.5096,0.5122,1.5852,502
2026-02-02 23:42:48.047,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:48.047,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:48.252,1.0931,-0.2502,0.2570,0.5046,0.5100,1.5855,503
2026-02-02 23:42:48.253,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:48.253,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:48.410,1.0931,-0.2438,0.2572,0.5032,0.5080,1.5857,504
2026-02-02 23:42:48.410,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:48.410,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:48.620,1.0931,-0.2487,0.2551,0.4991,0.5053,1.5859,505
2026-02-02 23:42:48.621,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:48.621,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:48.862,1.0931,-0.2482,0.2551,0.4960,0.5034,1.5860,506
2026-02-02 23:42:48.863,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:48.863,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:49.045,1.0931,-0.2437,0.2565,0.4966,0.5029,1.5860,507
2026-02-02 23:42:49.045,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:49.045,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:49.266,1.0931,-0.2437,0.2552,0.4971,0.5019,1.5861,508
2026-02-02 23:42:49.267,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:49.267,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:49.440,1.0931,-0.2537,0.2553,0.4877,0.5009,1.5861,509
2026-02-02 23:42:49.441,1.7315,-0.6281,0.1200,0.1218,0.4970,0.0539,57
2026-02-02 23:42:49.441,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:49.699,1.0931,-0.2472,0.2542,0.4848,0.4996,1.5862,510
2026-02-02 23:42:49.700,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
2026-02-02 23:42:49.835,1.0931,-0.2514,0.2553,0.4812,0.4996,1.5862,511
2026-02-02 23:42:49.835,1.8419,0.2092,0.2250,0.0980,0.4511,0.0630,3
