Timestamp,Position_X_m,Position_Y_m,Position_Z_m,Breite_m,Hoehe_m,Tiefe_m,Confidence
2026-02-02 23:44:46.185,1.0982,-0.2776,0.2950,0.5238,0.5835,1.5963,512
2026-02-02 23:44:46.384,1.0982,-0.2801,0.2950,0.5227,0.5839,1.5963,513
2026-02-02 23:44:46.581,1.0982,-0.2801,0.2950,0.5219,0.5843,1.5963,514
2026-02-02 23:44:46.780,1.0982,-0.2796,0.2675,0.5168,0.5680,1.5963,515
2026-02-02 23:44:46.972,1.0982,-0.2851,0.2775,0.5178,0.5626,1.5963,516
2026-02-02 23:44:47.193,1.0982,-0.2826,0.2775,0.5169,0.5588,1.5963,517
2026-02-02 23:44:47.394,1.0982,-0.2771,0.2425,0.5119,0.5352,1.5963,518
2026-02-02 23:44:47.606,1.0965,-0.2721,0.2400,0.5053,0.5171,1.5953,519
2026-02-02 23:44:47.826,1.0965,-0.2721,0.2400,0.5007,0.5045,1.5946,520
2026-02-02 23:44:48.019,1.0965,-0.2721,0.2425,0.4975,0.4971,1.5941,521
2026-02-02 23:44:48.229,1.0965,-0.2721,0.2425,0.4952,0.4920,1.5937,522
2026-02-02 23:44:48.403,1.0965,-0.2646,0.2425,0.4982,0.4884,1.5935,523
2026-02-02 23:44:48.636,1.0965,-0.2646,0.2450,0.5002,0.4874,1.5933,524
2026-02-02 23:44:48.839,1.0965,-0.2671,0.2450,0.5032,0.4867,1.5932,525
2026-02-02 23:44:49.017,1.0965,-0.2646,0.2400,0.5037,0.4832,1.5931,526
2026-02-02 23:44:49.228,1.0965,-0.2721,0.2375,0.5086,0.4792,1.5931,527
2026-02-02 23:44:49.430,1.0981,-0.2721,0.2400,0.5120,0.4780,1.5940,528
2026-02-02 23:44:49.627,1.0981,-0.2721,0.2400,0.5144,0.4771,1.5946,529
2026-02-02 23:44:49.836,1.0981,-0.2614,0.2400,0.5116,0.4764,1.5951,530
2026-02-02 23:44:50.067,1.0981,-0.2664,0.2450,0.5066,0.4790,1.5954,531
2026-02-02 23:44:50.238,1.0981,-0.2714,0.2450,0.5061,0.4808,1.5956,532
2026-02-02 23:44:50.456,1.0981,-0.2664,0.2450,0.5028,0.4821,1.5958,533
2026-02-02 23:44:50.683,1.0981,-0.2664,0.2450,0.5005,0.4829,1.5959,534
2026-02-02 23:44:50.879,1.0981,-0.2664,0.2425,0.4988,0.4821,1.5959,535
2026-02-02 23:44:51.108,1.0981,-0.2689,0.2425,0.4962,0.4814,1.5960,536
2026-02-02 23:44:51.284,1.0981,-0.2664,0.2425,0.4928,0.4810,1.5960,537
2026-02-02 23:44:51.497,1.0981,-0.2664,0.2400,0.4905,0.4792,1.5961,538
2026-02-02 23:44:51.699,1.0981,-0.2664,0.2450,0.4888,0.4809,1.5961,539
2026-02-02 23:44:51.925,1.0981,-0.2664,0.2450,0.4877,0.4822,1.5961,540
2026-02-02 23:44:52.080,1.0981,-0.2639,0.2450,0.4884,0.4830,1.5961,541
2026-02-02 23:44:52.315,1.0984,-0.2714,0.2975,0.4904,0.5151,1.5963,542
2026-02-02 23:44:52.530,1.0984,-0.2714,0.2975,0.4918,0.5376,1.5965,543
2026-02-02 23:44:52.725,1.0984,-0.2714,0.2975,0.4927,0.5533,1.5966,544
2026-02-02 23:44:52.914,1.0984,-0.2714,0.2975,0.4934,0.5643,1.5966,545
2026-02-02 23:44:53.136,1.0984,-0.2864,0.2975,0.5029,0.5720,1.5967,546
2026-02-02 23:44:53.350,1.0984,-0.2864,0.2975,0.5065,0.5774,1.5967,547
2026-02-02 23:44:53.560,1.0984,-0.2864,0.2975,0.5091,0.5812,1.5968,548
2026-02-02 23:44:53.782,1.0996,-0.2539,0.2975,0.5243,0.5838,1.5975,549
2026-02-02 23:44:53.975,1.0997,-0.2539,0.2975,0.5350,0.5857,1.5980,550
2026-02-02 23:44:54.176,1.0997,-0.2589,0.2975,0.5395,0.5870,1.5984,551
2026-02-02 23:44:54.385,1.0997,-0.2814,0.2975,0.5352,0.5879,1.5986,552
2026-02-02 23:44:54.585,1.0997,-0.2764,0.2975,0.5291,0.5885,1.5988,553
2026-02-02 23:44:54.779,1.0997,-0.2764,0.2975,0.5249,0.5890,1.5989,554
2026-02-02 23:44:54.986,1.0997,-0.2764,0.2975,0.5219,0.5893,1.5990,555
2026-02-02 23:44:55.180,1.0996,-0.2764,0.2975,0.5198,0.5895,1.5991,556
2026-02-02 23:44:55.382,1.0996,-0.2800,0.2450,0.5229,0.5581,1.5991,557
2026-02-02 23:44:55.604,1.0996,-0.2750,0.2425,0.5220,0.5347,1.5992,558
2026-02-02 23:44:55.794,1.0996,-0.2725,0.2425,0.5199,0.5183,1.5992,559
2026-02-02 23:44:55.988,1.0996,-0.2775,0.2425,0.5214,0.5068,1.5992,560
2026-02-02 23:44:56.195,1.0996,-0.2800,0.2425,0.5180,0.4988,1.5992,561
2026-02-02 23:44:56.397,1.0996,-0.2775,0.2425,0.5141,0.4931,1.5992,562
2026-02-02 23:44:56.597,1.0996,-0.2800,0.2525,0.5129,0.4952,1.5992,563
2026-02-02 23:44:56.799,1.0996,-0.2800,0.2525,0.5120,0.4966,1.5992,564
2026-02-02 23:44:56.998,1.0996,-0.2775,0.2525,0.5099,0.4976,1.5992,565
2026-02-02 23:44:57.201,1.0996,-0.2750,0.2425,0.5099,0.4924,1.5992,566
2026-02-02 23:44:57.431,1.0996,-0.2925,0.2425,0.5175,0.4886,1.5992,567
2026-02-02 23:44:57.627,1.0996,-0.2825,0.2425,0.5167,0.4861,1.5992,568
2026-02-02 23:44:57.816,1.0996,-0.2725,0.2425,0.5222,0.4842,1.5992,569
2026-02-02 23:44:58.026,1.0996,-0.2725,0.2425,0.5260,0.4830,1.5992,570
2026-02-02 23:44:58.235,1.0996,-0.2725,0.2425,0.5287,0.4821,1.5992,571
2026-02-02 23:44:58.427,1.0996,-0.2850,0.2425,0.5381,0.4815,1.5992,572
2026-02-02 23:44:58.632,1.0996,-0.2825,0.2425,0.5432,0.4810,1.5992,573
2026-02-02 23:44:58.851,1.0996,-0.2850,0.2425,0.5452,0.4807,1.5992,574
2026-02-02 23:44:59.050,1.0982,-0.2850,0.2425,0.5497,0.4805,1.5984,575
2026-02-02 23:44:59.249,1.0982,-0.2650,0.2425,0.5408,0.4803,1.5978,576
2026-02-02 23:44:59.447,1.0983,-0.2675,0.2425,0.5330,0.4802,1.5974,577
2026-02-02 23:44:59.668,1.0989,-0.2675,0.2475,0.5276,0.4832,1.5975,578
2026-02-02 23:44:59.813,1.0983,-0.2675,0.2400,0.5238,0.4807,1.5972,579
2026-02-02 23:45:00.055,1.0983,-0.2656,0.2425,0.5242,0.4805,1.5970,580
2026-02-02 23:45:00.278,1.0983,-0.2656,0.2425,0.5244,0.4804,1.5968,581
2026-02-02 23:45:00.438,1.0983,-0.2656,0.2425,0.5246,0.4802,1.5967,582
2026-02-02 23:45:00.679,1.0983,-0.2656,0.2425,0.5247,0.4802,1.5967,583
2026-02-02 23:45:00.882,1.0983,-0.2656,0.2425,0.5248,0.4801,1.5966,584
2026-02-02 23:45:01.091,1.0989,-0.2656,0.2475,0.5249,0.4831,1.5969,585
2026-02-02 23:45:01.306,1.0989,-0.2656,0.2475,0.5249,0.4852,1.5972,586
2026-02-02 23:45:01.494,1.0989,-0.2681,0.2650,0.5234,0.4971,1.5973,587
2026-02-02 23:45:01.732,1.0989,-0.2606,0.2650,0.5269,0.5055,1.5974,588
2026-02-02 23:45:01.732,1.8248,0.1944,0.2225,0.1125,0.4200,0.0691,3
2026-02-02 23:45:01.938,1.0989,-0.2598,0.2475,0.5278,0.5008,1.5975,589
2026-02-02 23:45:01.938,1.8248,0.2002,0.2175,0.1088,0.4170,0.0691,4
2026-02-02 23:45:02.115,1.0989,-0.2523,0.2475,0.5240,0.4976,1.5976,590
2026-02-02 23:45:02.115,1.8248,0.1977,0.2375,0.1046,0.4269,0.0691,5
2026-02-02 23:45:02.320,1.0983,-0.2523,0.2425,0.5213,0.4923,1.5972,591
2026-02-02 23:45:02.320,1.8248,0.1977,0.2350,0.1018,0.4323,0.0691,6
2026-02-02 23:45:02.543,1.0983,-0.2523,0.2425,0.5194,0.4886,1.5970,592
2026-02-02 23:45:02.543,1.8248,0.1977,0.2350,0.1015,0.4220,0.0726,8
2026-02-02 23:45:02.707,1.0983,-0.2523,0.2425,0.5181,0.4860,1.5969,593
2026-02-02 23:45:02.708,1.8248,0.1952,0.2350,0.1028,0.4169,0.0743,10
2026-02-02 23:45:02.942,1.0983,-0.2523,0.2425,0.5172,0.4842,1.5968,594
2026-02-02 23:45:02.943,1.8384,0.1952,0.1925,0.1020,0.3998,0.0810,11
2026-02-02 23:45:03.154,1.0983,-0.2523,0.2425,0.5165,0.4830,1.5967,595
2026-02-02 23:45:03.154,1.8384,0.1952,0.1925,0.1014,0.3879,0.0856,12
2026-02-02 23:45:03.354,1.0983,-0.2523,0.2500,0.5161,0.4866,1.5966,596
2026-02-02 23:45:03.354,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:03.555,1.0983,-0.2473,0.2500,0.4212,0.4835,1.2802,598
2026-02-02 23:45:03.555,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:03.780,1.0983,-0.2473,0.2500,0.4463,0.4870,1.3751,599
2026-02-02 23:45:03.781,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:03.927,1.0983,-0.2473,0.2500,0.3901,0.4911,1.1725,601
2026-02-02 23:45:03.927,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:04.158,1.0983,-0.2598,0.2975,0.3551,0.5216,1.0733,603
2026-02-02 23:45:04.158,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:04.351,1.0994,-0.2598,0.2975,0.3348,0.5281,1.0245,605
2026-02-02 23:45:04.352,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:04.577,1.0994,-0.2623,0.2975,0.3799,0.5467,1.1968,606
2026-02-02 23:45:04.578,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:04.763,1.0994,-0.2623,0.2975,0.4114,0.5597,1.3174,607
2026-02-02 23:45:04.764,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:04.952,1.0994,-0.2598,0.2975,0.4350,0.5688,1.4018,608
2026-02-02 23:45:04.952,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:05.157,1.0994,-0.2623,0.2975,0.4530,0.5751,1.4609,609
2026-02-02 23:45:05.157,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:05.373,1.0994,-0.2623,0.2975,0.4656,0.5796,1.5023,610
2026-02-02 23:45:05.373,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:05.556,1.0994,-0.2623,0.2975,0.4744,0.5827,1.5312,611
2026-02-02 23:45:05.556,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:05.774,1.0994,-0.2623,0.2975,0.4806,0.5849,1.5515,612
2026-02-02 23:45:05.775,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:06.004,1.0994,-0.2623,0.2975,0.4849,0.5864,1.5657,613
2026-02-02 23:45:06.004,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:06.213,1.0994,-0.2648,0.2575,0.4864,0.5635,1.5756,614
2026-02-02 23:45:06.214,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:06.434,1.0994,-0.2648,0.2575,0.4875,0.5475,1.5826,615
2026-02-02 23:45:06.435,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:06.575,1.0994,-0.2648,0.2575,0.4883,0.5362,1.5874,616
2026-02-02 23:45:06.575,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:06.818,1.0994,-0.2648,0.2575,0.4888,0.5284,1.5909,617
2026-02-02 23:45:06.818,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:07.013,1.0994,-0.2623,0.2575,0.4906,0.5228,1.5932,618
2026-02-02 23:45:07.014,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:07.196,1.0969,-0.2637,0.2400,0.4089,0.4995,1.2802,620
2026-02-02 23:45:07.196,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:07.381,1.0994,-0.2887,0.2825,0.4497,0.5176,1.3758,621
2026-02-02 23:45:07.381,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:07.622,1.0994,-0.2662,0.2475,0.4648,0.5094,1.4427,622
2026-02-02 23:45:07.622,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:07.806,1.0994,-0.2662,0.2475,0.4754,0.5035,1.4895,623
2026-02-02 23:45:07.806,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:07.981,1.0969,-0.2662,0.2425,0.4827,0.4965,1.5207,624
2026-02-02 23:45:07.982,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:08.231,1.0955,-0.2737,0.2425,0.4834,0.4915,1.5418,625
2026-02-02 23:45:08.232,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:08.412,1.0969,-0.2662,0.2450,0.4914,0.4896,1.5573,626
2026-02-02 23:45:08.413,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:08.612,1.0994,-0.2662,0.2600,0.4970,0.4972,1.5698,627
2026-02-02 23:45:08.613,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:08.840,1.0994,-0.2762,0.2600,0.4949,0.5025,1.5785,628
2026-02-02 23:45:08.840,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:09.008,1.0995,-0.2662,0.2975,0.4994,0.5288,1.5846,629
2026-02-02 23:45:09.009,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:09.256,1.0995,-0.2762,0.2975,0.4966,0.5471,1.5888,630
2026-02-02 23:45:09.256,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:09.429,1.0995,-0.2662,0.2975,0.5006,0.5600,1.5918,631
2026-02-02 23:45:09.429,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:09.636,1.0995,-0.2687,0.2975,0.5049,0.5690,1.5939,632
2026-02-02 23:45:09.636,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:09.839,1.0969,-0.2687,0.2700,0.5080,0.5588,1.5938,633
2026-02-02 23:45:09.839,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:10.034,1.0965,-0.2737,0.2700,0.5071,0.5517,1.5935,634
2026-02-02 23:45:10.034,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:10.246,1.0965,-0.2737,0.2700,0.5064,0.5467,1.5933,635
2026-02-02 23:45:10.246,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:10.453,1.0965,-0.2737,0.2700,0.5060,0.5432,1.5932,636
2026-02-02 23:45:10.454,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:10.640,1.0965,-0.2662,0.2675,0.4201,0.4966,1.2769,638
2026-02-02 23:45:10.640,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:10.849,1.0955,-0.2662,0.2425,0.3781,0.4388,1.1212,640
2026-02-02 23:45:10.850,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:11.073,1.0955,-0.2662,0.2425,0.3575,0.4104,1.0449,642
2026-02-02 23:45:11.073,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:11.273,1.0965,-0.2662,0.2525,0.3972,0.4373,1.2093,643
2026-02-02 23:45:11.273,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:11.469,1.0965,-0.2587,0.2525,0.4296,0.4561,1.3244,644
2026-02-02 23:45:11.469,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:11.670,1.0965,-0.2587,0.2525,0.4522,0.4693,1.4050,645
2026-02-02 23:45:11.671,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:11.862,1.0955,-0.2587,0.2425,0.4680,0.4725,1.4608,646
2026-02-02 23:45:11.863,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:12.071,1.0965,-0.2590,0.2475,0.4806,0.4777,1.5004,647
2026-02-02 23:45:12.071,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:12.258,1.0955,-0.2590,0.2425,0.4894,0.4784,1.5276,648
2026-02-02 23:45:12.259,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:12.463,1.0955,-0.2590,0.2425,0.4956,0.4789,1.5466,649
2026-02-02 23:45:12.463,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:12.682,1.0955,-0.2590,0.2425,0.4999,0.4792,1.5599,650
2026-02-02 23:45:12.683,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:12.878,1.0955,-0.2590,0.2425,0.5029,0.4795,1.5692,651
2026-02-02 23:45:12.878,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:13.086,1.0955,-0.2590,0.2425,0.5051,0.4796,1.5757,652
2026-02-02 23:45:13.086,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:13.298,1.0952,-0.2540,0.2425,0.5095,0.4797,1.5801,653
2026-02-02 23:45:13.299,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:13.518,1.0952,-0.2540,0.2425,0.5127,0.4798,1.5832,654
2026-02-02 23:45:13.519,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:13.728,1.0952,-0.2540,0.2425,0.5149,0.4799,1.5854,655
2026-02-02 23:45:13.729,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:13.908,1.0952,-0.2517,0.2425,0.5149,0.4799,1.5869,656
2026-02-02 23:45:13.908,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:14.111,1.0952,-0.2717,0.2425,0.5029,0.4799,1.5880,657
2026-02-02 23:45:14.111,1.8384,0.1952,0.2350,0.1010,0.4050,0.0888,13
2026-02-02 23:45:14.336,1.0952,-0.2717,0.2425,0.4946,0.4800,1.5887,658
2026-02-02 23:45:14.336,1.8431,0.2133,0.2450,0.1022,0.4260,0.0889,14
2026-02-02 23:45:14.549,1.0952,-0.2717,0.2425,0.4887,0.4800,1.5892,659
2026-02-02 23:45:14.550,1.8428,0.2083,0.2450,0.1060,0.4407,0.0905,15
2026-02-02 23:45:14.748,1.0952,-0.2748,0.2425,0.4861,0.4800,1.5896,660
2026-02-02 23:45:14.748,1.8424,0.2077,0.2450,0.1087,0.4510,0.0918,16
2026-02-02 23:45:14.948,1.0949,-0.2748,0.2425,0.4843,0.4800,1.5897,661
2026-02-02 23:45:14.949,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:15.150,1.0949,-0.2773,0.2400,0.4815,0.4785,1.5897,662
2026-02-02 23:45:15.151,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:15.349,1.0949,-0.2773,0.2400,0.4795,0.4774,1.5897,663
2026-02-02 23:45:15.350,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:15.552,1.0949,-0.2773,0.2400,0.4782,0.4767,1.5897,664
2026-02-02 23:45:15.552,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:15.764,1.0949,-0.2698,0.2400,0.4787,0.4762,1.5897,665
2026-02-02 23:45:15.764,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:15.964,1.1128,-0.2698,0.2500,0.4791,0.4728,1.5790,666
2026-02-02 23:45:15.965,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:16.160,1.1128,-0.2598,0.2475,0.4734,0.4690,1.5715,667
2026-02-02 23:45:16.160,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:16.369,1.1128,-0.2598,0.2475,0.4694,0.4663,1.5663,668
2026-02-02 23:45:16.370,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:16.569,1.1128,-0.2598,0.2475,0.4666,0.4644,1.5626,669
2026-02-02 23:45:16.570,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:16.771,1.1128,-0.2598,0.2475,0.4646,0.4631,1.5600,670
2026-02-02 23:45:16.772,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:16.975,1.1096,-0.2773,0.2475,0.4527,0.4622,1.5563,671
2026-02-02 23:45:16.975,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:17.173,1.1128,-0.2273,0.3050,0.3741,0.4441,1.4807,673
2026-02-02 23:45:17.173,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:17.373,1.1144,-0.2273,0.2525,0.3774,0.4519,1.5037,674
2026-02-02 23:45:17.373,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:17.596,1.1144,-0.2287,0.2525,0.3796,0.4573,1.5197,675
2026-02-02 23:45:17.596,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:17.798,1.1144,-0.2262,0.2525,0.3828,0.4611,1.5310,676
2026-02-02 23:45:17.799,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:18.009,1.1144,-0.2162,0.2525,0.3789,0.4638,1.5389,677
2026-02-02 23:45:18.009,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:18.207,1.1144,-0.2112,0.2525,0.3732,0.4656,1.5444,678
2026-02-02 23:45:18.207,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:18.447,1.3868,-0.0887,0.2500,0.2667,0.4437,1.3073,680
2026-02-02 23:45:18.447,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:18.635,1.3946,-0.0887,0.3125,0.1756,0.4550,0.8935,683
2026-02-02 23:45:18.636,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:18.843,1.3946,-0.0887,0.3125,0.1471,0.4589,0.7515,686
2026-02-02 23:45:18.844,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:19.057,1.3946,-0.0887,0.3125,0.1374,0.4602,0.7028,689
2026-02-02 23:45:19.058,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:19.250,1.3928,-0.0887,0.3125,0.1340,0.4607,0.6850,692
2026-02-02 23:45:19.250,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:19.461,1.3993,-0.0877,0.2925,0.1308,0.4499,0.7037,695
2026-02-02 23:45:19.461,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:19.667,1.0037,-0.2052,0.2250,0.1389,0.4145,0.5955,697
2026-02-02 23:45:19.667,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:19.860,1.0037,-0.2052,0.2250,0.1429,0.3972,0.5425,699
2026-02-02 23:45:19.860,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:20.060,1.0722,-0.1827,0.2250,0.1344,0.3887,0.4755,701
2026-02-02 23:45:20.060,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:20.261,1.0722,-0.1827,0.2250,0.1302,0.3846,0.4426,703
2026-02-02 23:45:20.262,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:20.455,1.1515,-0.1102,0.2225,0.1281,0.3659,0.4777,707
2026-02-02 23:45:20.455,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:20.665,1.4018,-0.1127,0.2650,0.1546,0.3848,0.6605,711
2026-02-02 23:45:20.665,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:20.874,1.4018,-0.1152,0.2650,0.1501,0.3868,0.6412,715
2026-02-02 23:45:20.874,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:21.067,1.3868,-0.0877,0.2600,0.1300,0.4040,0.6506,718
2026-02-02 23:45:21.068,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:21.256,1.4067,-0.1002,0.2600,0.1156,0.4099,0.6416,721
2026-02-02 23:45:21.256,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:21.478,1.4195,-0.1002,0.2625,0.1106,0.4134,0.7878,724
2026-02-02 23:45:21.478,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:21.683,1.4401,-0.1402,0.2600,0.1441,0.4208,0.8067,726
2026-02-02 23:45:21.683,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:21.886,1.1198,-0.2177,0.2550,0.1983,0.4371,1.0286,727
2026-02-02 23:45:21.886,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:22.103,1.1045,-0.2227,0.2200,0.2333,0.4275,1.1748,728
2026-02-02 23:45:22.103,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:22.298,1.1045,-0.2227,0.2200,0.2578,0.4207,1.2771,729
2026-02-02 23:45:22.298,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:22.506,1.0813,-0.2277,0.2175,0.2780,0.4175,1.3626,730
2026-02-02 23:45:22.507,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:22.704,1.0848,-0.2277,0.2275,0.2921,0.4213,1.4246,731
2026-02-02 23:45:22.704,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:22.903,1.0848,-0.2277,0.2275,0.3020,0.4239,1.4680,732
2026-02-02 23:45:22.904,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:23.104,1.0848,-0.2427,0.2325,0.3179,0.4287,1.4984,733
2026-02-02 23:45:23.104,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:23.306,1.0848,-0.2427,0.2475,0.3290,0.4411,1.5196,734
2026-02-02 23:45:23.306,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
2026-02-02 23:45:23.496,1.0848,-0.2277,0.2475,0.3458,0.4498,1.5345,735
2026-02-02 23:45:23.497,1.8424,0.2077,0.2450,0.1106,0.4582,0.0928,17
